width 2448
height 1920

2385	1833
2391	1834
2387	1827
2363	1818
2367	1813
2377	1811
2382	1806
2373	1802
2375	1794
2381	1789
2381	1781
2378	1778
2375	1780
2375	1790
2372	1793
2364	1788
2361	1791
2363	1799
2352	1801
2352	1809
2359	1809
2361	1813
2353	1823
2344	1823
2340	1827
2339	1836
2343	1841
2340	1846
2329	1843
2315	1846
2313	1843
2321	1838
2317	1832
2299	1837
2294	1846
2266	1846
2258	1840
2254	1832
2247	1833
2245	1839
2237	1846
2229	1846
2224	1841
2218	1844
2216	1837
2221	1833
2227	1834
2226	1820
2220	1816
2226	1813
2231	1818
2231	1835
2233	1817
2245	1811
2242	1803
2233	1805
2230	1812
2212	1813
2220	1818
2217	1822
2217	1833
2214	1835
2210	1828
2211	1838
2202	1845
2197	1842
2200	1836
2199	1813
2191	1815
2191	1832
2179	1836
2179	1841
2173	1843
2170	1840
2172	1816
2177	1816
2177	1828
2182	1831
2186	1826
2187	1815
2184	1815
2184	1824
2181	1826
2179	1815
2186	1805
2176	1804
2170	1796
2161	1796
2158	1793
2159	1788
2170	1776
2167	1771
2168	1762
2161	1767
2161	1774
2155	1786
2149	1790
2147	1781
2132	1772
2118	1777
2117	1773
2123	1765
2117	1761
2112	1771
2101	1776
2094	1787
2081	1792
2062	1792
2059	1795
2061	1807
2055	1816
2050	1809
2030	1802
2012	1804
2012	1813
2008	1817
1987	1812
1972	1818
1952	1815
1948	1811
1949	1807
1958	1804
1956	1800
1949	1799
1953	1791
1950	1788
1944	1789
1937	1777
1929	1781
1923	1780
1911	1767
1922	1766
1947	1752
1954	1753
1957	1756
1956	1762
1959	1763
1960	1757
1964	1754
1969	1759
1965	1772
1972	1776
1975	1774
1981	1754
1989	1759
1990	1764
2001	1759
1997	1749
1998	1742
1991	1737
1992	1730
1983	1730
1976	1724
1970	1726
1964	1718
1958	1723
1959	1729
1954	1734
1956	1737
1951	1741
1944	1740
1939	1743
1934	1739
1934	1734
1940	1729
1949	1730
1949	1727
1940	1722
1933	1708
1923	1726
1912	1727
1916	1735
1912	1739
1906	1739
1900	1723
1906	1720
1908	1715
1901	1711
1892	1712
1891	1709
1900	1697
1909	1698
1912	1695
1913	1683
1903	1676
1901	1666
1894	1659
1884	1665
1880	1673
1868	1672
1883	1652
1894	1652
1888	1646
1891	1641
1900	1642
1905	1637
1916	1639
1926	1627
1931	1626
1935	1633
1932	1640
1942	1653
1946	1664
1958	1668
1968	1658
1975	1665
1963	1671
1965	1676
1972	1671
1976	1675
1965	1685
1957	1688
1960	1696
1949	1704
1955	1710
1972	1700
1969	1693
1976	1688
1978	1681
1983	1684
1981	1694
2002	1687
2006	1680
2001	1675
2001	1665
2008	1655
2012	1657
2012	1673
2016	1675
2025	1672
2025	1682
2028	1685
2037	1683
2032	1670
2041	1651
2044	1653
2041	1667
2057	1678
2072	1670
2070	1660
2075	1658
2080	1663
2079	1672
2085	1682
2082	1684
2079	1680
2074	1689
2064	1687
2053	1695
2061	1698
2069	1692
2074	1697
2075	1707
2087	1703
2091	1705
2091	1710
2087	1714
2080	1712
2081	1720
2073	1724
2074	1745
2069	1754
2076	1759
2078	1765
2082	1762
2079	1737
2090	1731
2088	1719
2096	1714
2097	1702
2107	1685
2099	1679
2105	1676
2111	1667
2110	1659
2103	1659
2099	1654
2102	1651
2118	1649
2121	1644
2118	1636
2127	1634
2132	1629
2134	1635
2143	1642
2150	1634
2157	1634
2162	1628
2186	1629
2189	1617
2202	1617
2207	1613
2204	1605
2207	1599
2241	1578
2237	1572
2228	1573
2220	1584
2204	1596
2196	1595
2195	1603
2188	1609
2166	1616
2160	1621
2143	1616
2151	1610
2151	1606
2145	1607
2130	1600
2112	1601
2109	1604
2112	1614
2105	1618
2100	1616
2098	1620
2089	1615
2082	1618
2077	1614
2065	1616
2067	1610
2082	1608
2083	1604
2063	1593
2052	1593
2051	1602
2042	1611
2037	1608
2043	1601
2038	1595
2032	1596
2025	1609
2021	1611
2019	1604
2013	1599
1997	1599
2002	1593
2001	1588
1993	1591
1983	1590
1973	1581
1970	1583
1973	1592
1968	1596
1941	1555
1945	1551
1967	1552
1970	1549
1971	1540
1980	1536
1970	1522
1977	1522
1975	1514
1991	1503
2004	1512
2015	1506
2021	1509
2016	1516
2001	1525
1990	1523
1988	1526
1992	1536
2005	1531
2009	1533
2013	1528
2024	1530
2024	1525
2019	1526
2016	1523
2024	1514
2029	1514
2039	1521
2046	1511
2056	1513
2051	1519
2051	1529
2035	1541
2027	1541
2024	1544
2027	1568
2041	1562
2058	1565
2060	1568
2055	1572
2057	1577
2064	1574
2062	1567
2072	1574
2080	1571
2081	1568
2075	1561
2058	1554
2064	1544
2078	1555
2087	1557
2088	1567
2095	1566
2105	1579
2118	1579
2128	1573
2123	1565
2124	1559
2134	1564
2147	1560
2148	1555
2145	1552
2129	1552
2124	1543
2111	1551
2102	1545
2112	1533
2124	1532
2124	1526
2115	1523
2120	1507
2126	1510
2129	1519
2132	1519
2136	1512
2131	1496
2127	1495
2122	1499
2118	1496
2121	1478
2115	1457
2121	1451
2115	1450
2108	1460
2100	1460
2098	1455
2104	1450
2109	1439
2107	1436
2099	1437
2094	1430
2091	1439
2082	1432
2063	1456
2061	1452
2066	1444
2060	1437
2066	1421
2078	1424
2090	1415
2103	1419
2114	1404
2100	1400
2083	1401
2080	1398
2084	1391
2093	1394
2097	1390
2090	1382
2095	1369
2089	1363
2095	1351
2100	1354
2101	1364
2107	1373
2102	1387
2104	1390
2118	1378
2122	1378
2129	1386
2136	1383
2136	1374
2127	1374
2123	1370
2136	1355
2137	1342
2128	1331
2127	1325
2136	1322
2137	1318
2124	1315
2112	1322
2107	1320
2095	1333
2092	1322
2098	1318
2098	1311
2106	1305
2094	1304
2097	1293
2087	1288
2089	1282
2084	1278
2083	1269
2080	1272
2084	1279
2073	1291
2068	1291
2065	1282
2069	1272
2064	1265
2071	1258
2079	1259
2077	1249
2080	1246
2086	1250
2086	1255
2096	1267
2100	1266
2105	1258
2111	1258
2115	1253
2122	1254
2126	1248
2128	1253
2119	1264
2125	1273
2126	1282
2119	1289
2115	1287
2114	1278
2099	1278
2097	1282
2109	1287
2121	1298
2137	1290
2137	1295
2128	1303
2128	1307
2143	1313
2140	1306
2143	1301
2150	1299
2158	1302
2152	1288
2156	1286
2165	1291
2173	1282
2167	1282
2163	1275
2152	1282
2140	1282
2137	1274
2147	1267
2153	1273
2157	1264
2170	1269
2175	1268
2177	1264
2172	1257
2178	1254
2178	1251
2170	1251
2161	1261
2156	1258
2156	1253
2171	1238
2181	1234
2185	1241
2201	1246
2195	1254
2210	1279
2210	1285
2202	1297
2214	1302
2216	1289
2223	1286
2219	1278
2220	1272
2246	1241
2244	1239
2234	1243
2232	1236
2227	1233
2222	1237
2221	1247
2218	1249
2215	1246
2214	1231
2198	1234
2193	1222
2196	1218
2199	1218
2202	1224
2214	1218
2221	1219
2238	1202
2246	1206
2248	1213
2238	1220
2239	1223
2248	1222
2256	1212
2255	1197
2252	1194
2240	1198
2223	1198
2218	1193
2207	1195
2203	1192
2188	1196
2185	1187
2192	1182
2186	1174
2183	1174
2175	1185
2170	1186
2162	1174
2169	1174
2174	1163
2165	1159
2164	1155
2176	1149
2191	1159
2195	1155
2191	1137
2198	1122
2186	1105
2172	1102
2173	1095
2159	1101
2157	1098
2160	1092
2157	1089
2151	1088
2148	1091
2152	1099
2146	1103
2141	1098
2139	1086
2132	1079
2138	1076
2147	1084
2151	1077
2163	1076
2169	1072
2166	1067
2144	1073
2141	1070
2148	1060
2156	1058
2161	1046
2157	1044
2146	1057
2143	1054
2147	1050
2147	1042
2141	1035
2139	1026
2145	1020
2150	1019
2155	1023
2168	1018
2196	998
2205	996
2204	988
2187	996
2180	986
2187	979
2187	972
2182	964
2189	963
2192	959
2183	953
2176	954
2163	937
2158	940
2158	949
2163	953
2159	956
2149	945
2140	946
2134	943
2126	947
2114	946
2108	938
2099	939
2092	932
2095	929
2107	929
2120	937
2133	931
2138	931
2144	936
2149	933
2172	933
2188	948
2192	947
2193	939
2200	934
2200	950
2204	955
2196	962
2215	975
2225	975
2229	979
2222	986
2229	995
2221	998
2220	1006
2210	1012
2198	1009
2186	1015
2183	1025
2176	1030
2178	1034
2190	1034
2198	1043
2205	1039
2209	1027
2232	1022
2235	1016
2241	1017
2246	1012
2252	1014
2243	991
2233	990
2231	987
2232	979
2237	972
2249	975
2259	961
2256	954
2256	938
2259	935
2265	936
2267	951
2276	950
2283	943
2288	948
2294	968
2289	978
2282	980
2276	977
2270	980
2270	988
2281	982
2288	983
2295	977
2298	971
2295	962
2299	958
2313	957
2315	954
2336	955
2338	952
2331	943
2333	936
2350	939
2351	944
2346	955
2357	963
2354	972
2357	980
2361	980
2369	971
2376	968
2374	965
2363	967
2359	962
2361	955
2368	949
2367	942
2373	938
2382	943
2384	937
2395	937
2401	944
2406	939
2423	938
2424	941
2420	944
2424	950
2428	949
2433	941
2446	940
2446	935
2438	933
2432	923
2429	923
2423	932
2418	926
2411	924
2408	917
2387	925
2380	925
2371	918
2361	926
2361	929
2345	922
2339	915
2328	927
2323	922
2324	910
2329	904
2330	883
2335	879
2338	882
2335	889
2341	891
2343	883
2339	875
2342	872
2353	877
2365	869
2364	864
2371	872
2382	872
2393	864
2397	871
2403	873
2405	865
2410	863
2418	868
2418	874
2430	870
2435	875
2440	868
2446	870
2446	862
2436	852
2420	857
2417	855
2423	843
2422	832
2402	846
2390	839
2381	838
2380	841
2386	841
2389	846
2377	854
2371	846
2365	854
2358	851
2349	857
2341	851
2331	859
2313	856
2309	847
2318	840
2327	846
2332	838
2327	833
2322	818
2311	818
2306	815
2308	805
2300	799
2301	794
2296	784
2286	793
2281	793
2275	788
2259	803
2260	805
2264	801
2272	800
2283	809
2277	816
2279	824
2272	825
2259	839
2266	848
2267	855
2280	871
2277	876
2269	872
2276	881
2276	889
2284	885
2285	873
2289	868
2303	870
2304	880
2309	885
2316	880
2313	872
2327	868
2323	883
2327	899
2321	904
2316	902
2312	908
2300	906
2289	926
2283	920
2271	921
2265	911
2258	909
2251	901
2248	903
2253	912
2250	916
2240	913
2236	918
2228	913
2227	907
2222	904
2217	894
2222	881
2216	872
2229	864
2233	867
2254	867
2262	862
2257	848
2247	850
2240	843
2251	824
2250	816
2233	815
2222	820
2227	826
2223	837
2230	836
2233	839
2234	851
2231	854
2222	856
2221	846
2215	840
2210	844
2214	849
2212	854
2201	853
2193	845
2193	832
2190	827
2196	822
2198	815
2206	812
2215	813
2222	806
2217	806
2209	795
2201	795
2196	802
2184	793
2187	789
2198	789
2196	781
2200	776
2198	767
2201	764
2205	768
2207	783
2211	777
2221	780
2228	775
2240	777
2239	772
2230	768
2221	754
2226	749
2234	759
2241	759
2254	767
2264	766
2269	762
2264	753
2255	751
2256	748
2261	747
2266	751
2275	752
2297	746
2301	752
2302	747
2308	746
2318	750
2320	746
2317	736
2325	731
2319	723
2324	719
2321	716
2302	718
2299	715
2300	701
2306	698
2315	706
2323	704
2325	693
2333	687
2333	681
2329	677
2319	678
2317	668
2321	664
2332	664
2339	656
2327	647
2320	646
2316	640
2302	644
2299	654
2308	663
2311	680
2304	689
2291	683
2298	676
2286	667
2282	670
2282	676
2271	684
2269	681
2274	675
2273	667
2278	659
2270	661
2261	651
2251	652
2243	647
2232	646
2221	648
2208	663
2207	642
2202	634
2206	632
2215	638
2219	631
2231	629
2233	626
2229	614
2222	621
2211	618
2205	622
2192	618
2186	622
2182	612
2170	619
2157	612
2155	621
2159	626
2147	639
2139	635
2137	628
2127	630
2124	615
2118	622
2116	611
2136	601
2142	604
2149	601
2155	608
2164	603
2164	598
2154	591
2156	578
2166	572
2173	577
2178	575
2169	567
2157	570
2154	566
2158	560
2156	555
2148	553
2137	558
2145	564
2145	572
2133	590
2119	597
2113	606
2106	601
2107	593
2102	583
2101	612
2095	605
2092	590
2084	586
2092	575
2098	573
2101	562
2086	566
2072	578
2071	585
2065	592
2066	598
2059	603
2060	616
2049	614
2055	623
2055	630
2047	646
2051	647
2060	641
2059	628
2062	624
2070	630
2068	639
2072	646
2066	658
2080	671
2076	676
2061	670
2050	670
2045	675
2053	683
2047	688
2035	675
2028	675
2023	668
2015	673
2010	670
2004	671
2002	678
1997	681
1991	675
1995	670
1993	666
1978	671
1966	670
1961	678
1954	674
1945	674
1940	665
1933	669
1927	666
1918	646
1921	639
1934	645
1937	650
1935	658
1946	658
1953	669
1961	667
1978	654
1988	655
2004	645
2008	648
2009	658
2006	661
2000	660
1999	665
2013	664
2029	655
2041	654
2043	651
2037	645
2037	635
2041	627
2037	623
2030	625
2027	622
2035	611
2035	604
2030	596
2035	593
2042	600
2056	597
2059	588
2054	583
2065	578
2061	571
2065	560
2068	558
2073	564
2083	560
2080	551
2068	545
2064	539
2066	536
2078	537
2082	545
2087	547
2091	544
2090	538
2094	534
2102	536
2105	533
2106	527
2102	521
2096	529
2080	532
2078	530
2085	523
2086	515
2089	512
2094	515
2102	505
2112	504
2122	509
2115	515
2119	519
2128	516
2128	508
2134	502
2148	499
2152	505
2149	518
2153	522
2157	517
2164	519
2174	511
2185	514
2188	510
2183	504
2194	496
2204	496
2205	489
2210	485
2209	482
2198	481
2199	487
2196	490
2175	485
2160	489
2154	480
2154	473
2162	471
2170	475
2175	465
2174	456
2184	449
2182	444
2176	446
2170	441
2165	441
2162	445
2169	447
2173	452
2162	464
2157	461
2155	450
2143	460
2144	463
2151	460
2154	463
2154	470
2145	472
2147	479
2152	483
2147	491
2124	492
2120	487
2127	480
2123	473
2125	466
2121	459
2116	466
2111	464
2110	459
2114	455
2119	456
2121	449
2133	437
2140	447
2149	444
2149	441
2142	432
2132	430
2125	441
2114	437
2108	439
2106	436
2117	428
2114	422
2117	412
2135	415
2142	403
2130	394
2123	405
2104	389
2096	389
2094	380
2097	374
2083	377
2082	379
2090	385
2086	393
2078	398
2080	406
2073	414
2073	423
2064	424
2067	429
2062	435
2074	446
2086	441
2092	448
2103	448
2107	453
2105	466
2109	470
2106	475
2099	472
2091	458
2059	454
2053	449
2053	442
2042	441
2022	427
2005	422
1999	415
1995	416
1992	423
1982	412
1983	405
2010	381
2021	380
2018	371
2028	366
2020	366
2017	363
2016	354
2011	347
2001	347
2007	335
2013	336
2016	333
2013	325
2033	327
2045	332
2052	331
2054	323
2063	317
2072	317
2070	313
2061	316
2050	309
2048	301
2058	291
2053	287
2044	289
2039	282
2043	277
2053	281
2059	280
2060	276
2044	265
2043	270
2033	279
2040	287
2039	293
2033	299
2039	308
2031	313
2027	313
2025	309
2017	309
2013	303
2022	295
2025	284
2019	289
2015	287
2018	272
2006	265
2009	252
2005	250
2000	255
2003	264
2001	266
1982	265
1973	281
1984	282
1990	287
2004	287
2009	292
2009	298
2004	304
2012	312
2009	316
1995	314
1992	303
1982	306
1970	296
1962	302
1935	298
1931	303
1929	297
1920	297
1916	294
1911	300
1900	298
1893	290
1896	287
1908	288
1915	281
1911	271
1907	276
1904	274
1906	268
1900	256
1904	254
1914	259
1920	255
1909	246
1905	249
1895	248
1888	241
1878	241
1869	235
1871	231
1878	231
1881	228
1874	221
1882	213
1883	201
1874	201
1865	190
1851	194
1850	204
1847	206
1843	203
1843	196
1830	199
1832	192
1827	187
1829	184
1840	180
1843	187
1848	188
1854	182
1842	179
1839	170
1832	167
1820	175
1814	162
1800	163
1796	160
1795	156
1804	144
1813	145
1816	142
1791	128
1790	124
1797	114
1804	113
1814	130
1821	122
1826	121
1833	122
1843	132
1850	125
1854	125
1862	132
1874	134
1876	139
1873	146
1881	152
1878	155
1872	154
1872	158
1878	162
1876	165
1862	162
1854	165
1850	154
1846	156
1847	165
1861	174
1860	183
1872	185
1878	191
1884	192
1891	186
1892	181
1887	179
1877	185
1867	173
1868	169
1871	168
1875	172
1880	166
1894	174
1895	158
1889	148
1893	140
1892	135
1895	133
1905	141
1916	127
1927	126
1939	130
1946	138
1931	151
1928	149
1930	138
1922	135
1922	139
1915	146
1915	153
1927	157
1925	165
1943	176
1951	168
1948	166
1942	170
1938	166
1944	152
1951	146
1963	149
1969	156
1968	170
1973	178
1972	193
1977	195
1982	192
1989	198
1990	192
1977	186
1981	171
1975	166
1975	162
1983	159
1991	166
1993	163
1982	148
1964	145
1969	137
1960	130
1964	113
1961	105
1942	106
1947	115
1936	124
1935	108
1922	107
1914	98
1904	92
1908	83
1903	82
1893	88
1899	97
1895	105
1887	101
1883	108
1879	98
1875	96
1872	103
1865	103
1868	112
1864	116
1827	113
1821	107
1813	113
1808	106
1811	103
1818	104
1819	91
1810	87
1799	91
1791	88
1807	79
1820	82
1826	77
1832	78
1837	68
1845	66
1846	63
1824	52
1813	56
1809	52
1812	46
1808	45
1792	56
1794	60
1804	64
1805	68
1801	72
1793	72
1790	64
1781	64
1779	61
1786	54
1778	51
1776	47
1789	44
1791	32
1795	27
1792	18
1780	8
1777	12
1781	23
1787	29
1786	34
1782	35
1781	26
1773	22
1774	17
1763	6
1765	1
1760	1
1758	6
1752	1
1719	1
1718	8
1711	12
1700	7
1698	1
1685	1
1686	6
1681	13
1669	10
1665	6
1665	1
1651	1
1657	6
1649	15
1658	25
1664	25
1672	37
1682	40
1683	43
1673	47
1668	53
1655	52
1650	56
1648	52
1651	46
1647	40
1656	34
1656	30
1644	30
1629	21
1635	19
1638	14
1628	1
1602	1
1597	9
1592	8
1587	1
1563	1
1563	10
1574	13
1581	19
1578	26
1570	22
1556	24
1546	17
